URL,EXTRACTED VALUE
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/videogame/www.askmen.com/handheld_Patapon-Psp.html",Music and rhythm combine with action and strategy to deliver a highly innovative experience to gamers across North America.
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/videogame/www.askmen.com/pc_Cabal-Online-Pc.html",Massive battles will take place on the dedicated Nation War server each day.
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/videogame/www.askmen.com/pc_Savage-2-A-Tortured-Soul-Pc.html","The update includes new units, new maps, new enduring items, an automated tournament system and more."
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/videogame/www.askmen.com/handheld_Burnout-Dominator-Psp.html",Dominator makes case that it's still dominating.
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/videogame/www.askmen.com/xbox360_NCAA-Football-08-Xbox360.html","The toughest places to play in the country. Plus, images of every stadium in the game."
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/videogame/www.askmen.com/handheld_Eragon-Psp.html",Vivendi invites you to get your dragon on.
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/videogame/www.askmen.com/ps2_Capcom-Classics-Collection-Vol-2-Ps2.html",Quiz&Dragons makes its long-awaited return.
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/videogame/www.askmen.com/ps2_Devil-May-Cry-4.html",Capcom touts multiplatform strategy in double platinum landmark.
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/videogame/www.askmen.com/pc_Jade-Empire.html",2K Games picks up the PC version of BioWare's Asian epic.
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/videogame/www.askmen.com/pc_Dark-Messiah-of-Might&Magic.html",The Might&Magic action-RPG arrives.
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/videogame/www.askmen.com/handheld_Yoshi-Island-2.html",One of the best damn platformers ever created is getting a sequel on DS.
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/videogame/www.askmen.com/xbox360_Soulcalibur-IV-Xbox360.html",Souls burn worldwide with the celebrated fighting franchise.
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/videogame/www.askmen.com/ps2_Justice-League-Heroes.html",The heroic action RPG gets an official release date.
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/videogame/www.askmen.com/xbox360_The-Darkness.html",Day three of IGN's exclusive sneak peek at the Darklings reveals an electrifying demon who's afraid of the light.
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/videogame/www.askmen.com/xbox360_Hour-of-Victory-Xbox360.html",Check the Marketplace next week for your taste of victory.
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/videogame/www.askmen.com/xbox360_Call-of-Duty-3-XBOX360.html",Sorted. No wasted points. No wasted bandwidth. A little wasted time.
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/videogame/www.askmen.com/xbox360_Major-League-Baseball-2K8-Xbox360.html",Registration is open for a chance to compete in the 2008 Championship on July 15.
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/videogame/www.askmen.com/ps2_Beowulf-Ps3.html",Anthony Hopkins and friends lend their images and voices to the Ubisoft game.
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/videogame/www.askmen.com/xbox360_DiRT-Xbox360.html",Three events available to download from tomorrow.
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/videogame/www.askmen.com/handheld_Lemmings.html",We all dream of rodent control.
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/videogame/www.askmen.com/handheld_Mario-Sonic-at-the-Olympic-Games-Ds.html",NPD: Wii and DS the best-selling systems last month.
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/videogame/www.askmen.com/handheld_MX-Vs-ATV-Untamed-Psp.html",THQ's latest off-road challenge will be in stores this week.
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/videogame/www.askmen.com/pc_Dungeon-Siege-II-Broken-World.html",The action-RPG expansion is now reaching stores.
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/videogame/www.askmen.com/pc_The-Sims-2-Castaway-Stories-Pc.html",Help your Sim survive and thrive on a tropical island in this casual laptop game.
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/videogame/www.askmen.com/pc_Medieval-2-Total-War.html",Patch offers the total package.
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/videogame/www.askmen.com/pc_Enemy-Territory-Quake-Wars.html",Download the long awaited patch.
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/videogame/www.askmen.com/handheld_Advance-Wars-Days-of-Ruin-Ds.html",The developers look back on their latest War.
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/videogame/www.askmen.com/pc_Hitman-Blood-Money.html","The Blood Money, apparently, is all coin."
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/videogame/www.askmen.com/ps2_Conan-the-Barbarian-Ps3.html","Crush your enemies, drive them before you, and hear the lamentation of the women."
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/videogame/www.askmen.com/ps2_Destroy-All-Humans-Path-of-the-Furon-Ps3.html","Demolish every building, probe every anus. Full details on THQ's next alien romp."
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/videogame/www.askmen.com/handheld_Mega-Man-Star-Force-Ds.html",Capcom going from two SKUs to three.
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/videogame/www.askmen.com/pc_Insecticide-Pc.html",It's a bug-shoot-bug world in Crackpot Entertainment's noir thriller.
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/videogame/www.askmen.com/ps2_Hellboy.html","Featuring an original storyline and all-star voiceover cast, the game coincides with the release of the movie Hellboy II: the Golden Army."
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/videogame/www.askmen.com/ps2_NBA-2K8-Ps2.html",The latest 2K basketball title is now in stores.
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/videogame/www.askmen.com/ps2_DiRT-Ps3.html","Beautiful cars, rugged terrain and big old mud flaps... sounds like a job for Colin McRae!"
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/videogame/www.askmen.com/handheld_Final-Fantasy-III.html",The RPG will soon be available for the first time in North America.
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/videogame/www.askmen.com/handheld_LEGO-Star-Wars-II-The-Original-Trilogy.html",LucasArts hits us with one of the best PR emails of the year.
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/videogame/www.askmen.com/pc_Lost-Empire-Immortals-Pc.html",Paradox Interactive involves fans in the creation of the upcoming patch.
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/videogame/www.askmen.com/ps2_Naruto-Ultimate-Ninja.html",Ninjutsu battles now for less moolah.
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/videogame/www.askmen.com/pc_Dungeons&Dragons-Online-Stormreach.html","The update includes a new playable class, landscapes, raids and more."
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/videogame/www.askmen.com/ps2_Dawn-of-Mana.html",Soundtrack disc available at select retailers.
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/videogame/www.askmen.com/ps2_Burnout-Paradise-Ps3.html",Cruise through Paradise City on two wheels.
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/videogame/www.askmen.com/handheld_N-Psp.html",We talk to Raigan Burns and Mare Sheppard about their addictive ninja platformer.
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/videogame/www.askmen.com/pc_World-of-Warcraft.html",Invite a buddy to play World of Warcraft and earn free game time and more.
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/videogame/www.askmen.com/ps2_Super-DBZ.html",The anime-based fighter is on its way to retail.
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/videogame/www.askmen.com/pc_Brothers-in-Arms-Hell-Highway.html",New date and limited edition revealed.
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/videogame/www.askmen.com/handheld_Crisis-Core-Final-Fantasy-VII-Psp.html",Every silver PSP has a Cloud lining.
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/videogame/www.askmen.com/xbox360_The-Lord-of-the-Rings-The-Battle-for-Middle-earth-II.html",The battle for middle earth still wages.
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/videogame/www.askmen.com/pc_Open-Season.html",Ubisoft sends the animals-are-zany tie-in game to stores.
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/videogame/www.askmen.com/handheld_R-Type-Command-Psp.html",Get the game and a nifty figurine.
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/videogame/www.askmen.com/xbox360_Star-Trek-Legacy.html",An inside look at the history spanning plot.
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/videogame/www.askmen.com/xbox360_Thrillville-Off-the-Rails-Xbox360.html",The developers tell us what to expect from this upcoming theme park madness.
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/videogame/www.askmen.com/pc_Mythos-Pc.html",Flagship's RPG goes on hiatus.
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/videogame/www.askmen.com/ps2_SOCOM-US-Navy-Seals----Combined-Assault.html",We break down each of the 10 new exclusive online maps.
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/videogame/www.askmen.com/ps2_B-Boy-Ps2.html",The breakdancing title makes it to the country where it all began.
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/videogame/www.askmen.com/pc_Command-Conquer-3-Kane-s-Wrath-Pc.html","Patch 1.01 released today for PC, BattleCast Weekend starts Friday, Xbox Live's'Weekend of Wrath'kicks off Friday."
