URL,EXTRACTED VALUE
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/videogame/www.askmen.com/xbox360_WWE-SmackDown-vs.-RAW-2007.html","- September 12th, 2006"
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/videogame/www.askmen.com/xbox360_Forza-Motorsport-2.html","- January 26th, 2007"
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/videogame/www.askmen.com/ps2_Metal-Gear-Solid-4-Guns-of-the-Patriots.html","- May 12th, 2008"
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/videogame/www.askmen.com/xbox360_Guitar-Hero-III-Xbox360.html","- September 25th, 2007"
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/videogame/www.askmen.com/xbox360_Halo-3-Xbox360.html","- April 10th, 2007"
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/videogame/www.askmen.com/xbox360_Grand-Theft-Auto-IV-Xbox360.html","- April 21st, 2008"
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/videogame/www.askmen.com/pc_Age-of-Conan-Hyborian-Adventures.html","- April 22nd, 2008"
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/videogame/www.askmen.com/pc_World-of-Warcraft.html","- October 2nd, 2006"
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/videogame/www.askmen.com/xbox360_Gears-of-War.html","- September 29th, 2006"
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/videogame/www.askmen.com/ps2_Grand-Theft-Auto-IV-Ps3.html","- April 22nd, 2008"
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/videogame/www.askmen.com/ps2_WWE-SmackDown-vs-Raw-2007-Ps2.html","- October 11th, 2006"
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/videogame/www.askmen.com/ps2_Gran-Turismo-5-Prologue-Ps3.html","- March 12th, 2008"
