URL,EXTRACTED VALUE
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-nba/0347.htm",17
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-nba/0001.htm",5
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-nba/0173.htm",10
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-nba/0280.htm",3
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-nba/0213.htm",5
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-nba/0029.htm",3
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-nba/0167.htm",10
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-nba/0148.htm",16
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-nba/0368.htm",22
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-nba/0055.htm",3
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-nba/0159.htm",6
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-nba/0427.htm",5
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-nba/0428.htm",5
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-nba/0393.htm",9
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-nba/0069.htm",17
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-nba/0229.htm",11
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-nba/0126.htm",9
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-nba/0340.htm",9
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-nba/0200.htm",16
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-nba/0199.htm",9
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-nba/0012.htm",4
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-nba/0025.htm",34
