URL,EXTRACTED VALUE
"/media/Dados/bases/SWDE/camera/camera-compsource/0065.htm",28 mm to 280 mm
"/media/Dados/bases/SWDE/camera/camera-compsource/0364.htm",27 mm to 108 mm
"/media/Dados/bases/SWDE/camera/camera-compsource/0175.htm",Not Applicable
"/media/Dados/bases/SWDE/camera/camera-compsource/0366.htm",27 mm to 108 mm
"/media/Dados/bases/SWDE/camera/camera-compsource/0418.htm",27 mm to 108 mm
"/media/Dados/bases/SWDE/camera/camera-compsource/0066.htm",28 mm to 280 mm
"/media/Dados/bases/SWDE/camera/camera-compsource/0197.htm",35.50 mm to 106.50 mm
"/media/Dados/bases/SWDE/camera/camera-compsource/0308.htm",Not Applicable
"/media/Dados/bases/SWDE/camera/camera-compsource/0216.htm",27 mm to 108 mm
"/media/Dados/bases/SWDE/camera/camera-compsource/0421.htm",27 mm to 108 mm
"/media/Dados/bases/SWDE/camera/camera-compsource/0420.htm",27 mm to 108 mm
"/media/Dados/bases/SWDE/camera/camera-compsource/0198.htm",35.50 mm to 106.50 mm
"/media/Dados/bases/SWDE/camera/camera-compsource/0215.htm",27 mm to 108 mm
"/media/Dados/bases/SWDE/camera/camera-compsource/0365.htm",27 mm to 108 mm
"/media/Dados/bases/SWDE/camera/camera-compsource/0363.htm",27 mm to 108 mm
"/media/Dados/bases/SWDE/camera/camera-compsource/0243.htm",Not Applicable
"/media/Dados/bases/SWDE/camera/camera-compsource/0309.htm",Not Applicable
"/media/Dados/bases/SWDE/camera/camera-compsource/0196.htm",35.50 mm to 106.50 mm
"/media/Dados/bases/SWDE/camera/camera-compsource/0409.htm",28 mm to 224 mm
"/media/Dados/bases/SWDE/camera/camera-compsource/0064.htm",28 mm to 280 mm
"/media/Dados/bases/SWDE/camera/camera-compsource/0419.htm",27 mm to 108 mm
"/media/Dados/bases/SWDE/camera/camera-compsource/0186.htm",Not Applicable
"/media/Dados/bases/SWDE/camera/camera-compsource/0067.htm",28 mm to 280 mm
"/media/Dados/bases/SWDE/camera/camera-compsource/0252.htm",Not Applicable
"/media/Dados/bases/SWDE/camera/camera-compsource/0195.htm",Not Applicable
"/media/Dados/bases/SWDE/camera/camera-compsource/0223.htm",27 mm to 108 mm
"/media/Dados/bases/SWDE/camera/camera-compsource/0199.htm",35.50 mm to 106.50 mm
