URL,EXTRACTED VALUE
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/finance/www.quote.com/bni.html","Comtex SmarTrend(R) Morning Call -- June 9, 2009"
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/finance/www.quote.com/mu.html",Micron Brings Enhanced Security and NAND Partition Management to Mobile Applications Micron Introduces e-MMC(TM) 4.4 Managed NAND Products
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/finance/www.quote.com/trow.html","T Rowe Price Moves Steadily Higher, Says Market Timer Frank Kollar"
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/finance/www.quote.com/rl.html",Polo Ralph Lauren reveals Modified Dutch Auction Tender Offer for up to EUR 100 mln of its 4.50% Notes Due 2013 - Quick Facts
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/finance/www.quote.com/sun.html",Suncorp to sell US$ 144a 1.5-year bond-source
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/finance/www.quote.com/rfmd.html",StockSource.us: ELRA's fourth Mineralized Zone To Boost Shareholder Wealth.
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/finance/www.quote.com/ctl.html","Embarq to merge, change name"
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/finance/www.quote.com/ups.html","UPS, Pilots Sign Agreement to Avoid Furloughs - Quick Facts"
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/finance/www.quote.com/cag.html",Victims of Garner ConAgra Explosion Should Be Wary of Improper Attorney Contacts
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/finance/www.quote.com/cah.html",ENFORCEMENT PROCEEDINGS - In the Matter of Gary Jensen (CPA)
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/finance/www.quote.com/nue.html",SmarTrend(R) News Watch: Analyst Downgrades for June 10th
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/finance/www.quote.com/snv.html",BRIEF-Synovus sets quarterly stock dividend
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/finance/www.quote.com/cost.html",BRIEF-Costain awarded Highways contract
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/finance/www.quote.com/fcel.html",Beacon Equity Issues Stock Alerts on Industry Leaders Ready to Move
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/finance/www.quote.com/bms.html",Finland's Huhtamaki sells rigid plastic consumer goods operations in South America
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/finance/www.quote.com/gas.html",Spanish stocks - Factors to watch on Friday
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/finance/www.quote.com/mil.html","Millipore names Ram Ramakrishnan VP, Strategy and Corporate Development - Quick Facts"
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/finance/www.quote.com/mcd.html",Schaeffer's Daily Contrarian: Analysts Still Find Value in McDonald's
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/finance/www.quote.com/pbg.html",PBG sees share issue price close to PLN 221
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/finance/www.quote.com/intc.html",SmarTrend(R) News Watch: Morgan Stanley Sees Better Margins for Intel
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/finance/www.quote.com/usb.html","Comtex SmarTrend(R) Morning Call -- June 10, 2009"
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/finance/www.quote.com/abx.html","CANADA STOCKS-TSX gets early boost from oils, gold miners"
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/finance/www.quote.com/rok.html",BRIEF-Rok says wins 8 new awards worth 90 mln stg
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/finance/www.quote.com/bhi.html","BRIEF-FBR upgrades Schlumberger, Diamond Offshore to market perform"
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/finance/www.quote.com/jbl.html",Jabil Circuit (JBL) NewsBite - JBL Downgraded By Credit Suisse Jabil Circuit (JBL) Downgraded By Credit Suisse
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/finance/www.quote.com/mtg.html",BRIEF-MGIC Investment says to repay credit facility
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/finance/www.quote.com/cmvt.html","Comverse Reports Final Results of Tender Offer for Zero Yield Puttable Securities Due May 15, 2023"
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/finance/www.quote.com/china.html",John Clough Tapped as Chairman of the Board of CDC Software Corp.
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/finance/www.quote.com/wpi.html",Watson Pharma Files ANDA for Generic Mucinex - Update
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/finance/www.quote.com/slm.html","Tuesday's Stocks Making News: MCD, PFED, SLM, WFC, XOMA Issued by Stock Preacher"
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/finance/www.quote.com/gd.html",Right Hemisphere Receives Top 2008 Supplier Award From Gulfstream Aerospace
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/finance/www.quote.com/dte.html",BRIEF-T-Mobile USA gives security update
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/finance/www.quote.com/dhr.html",Clear Channel Outdoor Appoints Chet Kwasniak as Chief Financial Officer
