URL,EXTRACTED VALUE
"/media/Dados/bases/SWDE/movie/movie-boxofficemojo/0192.htm",Memorial Day 4-Day Holiday Weekends
"/media/Dados/bases/SWDE/movie/movie-boxofficemojo/0281.htm",Rated G
"/media/Dados/bases/SWDE/movie/movie-boxofficemojo/0218.htm",Fifth Weekends
"/media/Dados/bases/SWDE/movie/movie-boxofficemojo/1347.htm","Smallest Drops, 2,500+ theaters (Saturation)"
"/media/Dados/bases/SWDE/movie/movie-boxofficemojo/1737.htm","Smallest Drops, 2,000+ theaters (Very Wide)"
"/media/Dados/bases/SWDE/movie/movie-boxofficemojo/1565.htm","Smallest Drops, All Wide Releases"
"/media/Dados/bases/SWDE/movie/movie-boxofficemojo/1233.htm",Rated G and PG
"/media/Dados/bases/SWDE/movie/movie-boxofficemojo/0005.htm","Smallest Drops, All Wide Releases"
"/media/Dados/bases/SWDE/movie/movie-boxofficemojo/1500.htm",Independence Day Weekends
"/media/Dados/bases/SWDE/movie/movie-boxofficemojo/1211.htm",Martin Lurther King 4-Day Holiday Weekends
