URL,EXTRACTED VALUE
"/media/Dados/bases/SWDE/movie/movie-allmovie/0321.htm",Universal
"/media/Dados/bases/SWDE/movie/movie-allmovie/0574.htm",DreamWorks
"/media/Dados/bases/SWDE/movie/movie-allmovie/0536.htm",Gordon Company
"/media/Dados/bases/SWDE/movie/movie-allmovie/0570.htm",Lightstorm Entertainment
"/media/Dados/bases/SWDE/movie/movie-allmovie/0801.htm",Silver Pictures
"/media/Dados/bases/SWDE/movie/movie-allmovie/0036.htm",Channel Four Films
"/media/Dados/bases/SWDE/movie/movie-allmovie/0144.htm",Degeto Film
"/media/Dados/bases/SWDE/movie/movie-allmovie/0804.htm",Warner Brothers
"/media/Dados/bases/SWDE/movie/movie-allmovie/1612.htm",2001 06 01 (USA)
"/media/Dados/bases/SWDE/movie/movie-allmovie/0856.htm",Opera Film Produzione
"/media/Dados/bases/SWDE/movie/movie-allmovie/1800.htm",Channel 4
"/media/Dados/bases/SWDE/movie/movie-allmovie/0304.htm",Lightstorm Entertainment
"/media/Dados/bases/SWDE/movie/movie-allmovie/0658.htm",Rio Filme
"/media/Dados/bases/SWDE/movie/movie-allmovie/0975.htm",Goldcrest Films International
"/media/Dados/bases/SWDE/movie/movie-allmovie/0090.htm",Laika Entertainment
"/media/Dados/bases/SWDE/movie/movie-allmovie/0966.htm",Universal
"/media/Dados/bases/SWDE/movie/movie-allmovie/1856.htm",Paramount
"/media/Dados/bases/SWDE/movie/movie-allmovie/1588.htm",1987 11 06 (USA)
"/media/Dados/bases/SWDE/movie/movie-allmovie/0471.htm",Mandalay Pictures
"/media/Dados/bases/SWDE/movie/movie-allmovie/0777.htm",October Films
"/media/Dados/bases/SWDE/movie/movie-allmovie/0316.htm",1992 12 23 (USA)
"/media/Dados/bases/SWDE/movie/movie-allmovie/1095.htm",Good Machine
"/media/Dados/bases/SWDE/movie/movie-allmovie/1193.htm",1999 01 22 (UK)
"/media/Dados/bases/SWDE/movie/movie-allmovie/1825.htm",2001 10 19 (USA)
"/media/Dados/bases/SWDE/movie/movie-allmovie/0769.htm",Films Antenne 2
