URL,EXTRACTED VALUE
"/media/Dados/bases/SWDE/book/book-barnesandnoble/0247.htm",The Girl with the Dragon Tattoo
"/media/Dados/bases/SWDE/book/book-barnesandnoble/1426.htm","Fitting Ends,"
"/media/Dados/bases/SWDE/book/book-barnesandnoble/1765.htm","Blue Heaven,"
"/media/Dados/bases/SWDE/book/book-barnesandnoble/1392.htm","Resilience: Reflections on the Burdens and Gifts of Facing Life's Adversities,"
"/media/Dados/bases/SWDE/book/book-barnesandnoble/1539.htm",Endeavour
"/media/Dados/bases/SWDE/book/book-barnesandnoble/0636.htm",The Girls from Ames: A Story of Women and a Forty-Year Friendship
"/media/Dados/bases/SWDE/book/book-barnesandnoble/0044.htm",Outliers: The Story of Success
"/media/Dados/bases/SWDE/book/book-barnesandnoble/0682.htm",36 Arguments for the Existence of God
"/media/Dados/bases/SWDE/book/book-barnesandnoble/1065.htm",Newsweek
"/media/Dados/bases/SWDE/book/book-barnesandnoble/1442.htm",The Little Stranger
"/media/Dados/bases/SWDE/book/book-barnesandnoble/0711.htm","When Will There Be Good News?,"
"/media/Dados/bases/SWDE/book/book-barnesandnoble/1728.htm",Rosencrantz and Guildenstern Are Dead
"/media/Dados/bases/SWDE/book/book-barnesandnoble/0450.htm",The Tales of Beedle the Bard
"/media/Dados/bases/SWDE/book/book-barnesandnoble/0153.htm",Zoli
"/media/Dados/bases/SWDE/book/book-barnesandnoble/0443.htm","The Time Traveler's Wife,"
