URL,EXTRACTED VALUE
"/media/Dados/bases/SWDE/job/job-techcentric/1915.htm","Expert level knowledge of SSL, SSH, and PGP"
"/media/Dados/bases/SWDE/job/job-techcentric/1793.htm",Must be able to ramp up quickly in fast-paced environment
"/media/Dados/bases/SWDE/job/job-techcentric/1523.htm","Experience with enterprise application servers such as Microsoft, IBM WebSphere, BEA Weblogic and/or ATG a plus"
"/media/Dados/bases/SWDE/job/job-techcentric/0527.htm",College Degree preferred
"/media/Dados/bases/SWDE/job/job-techcentric/0780.htm","Good working experience in relational databases, SQL, Oracle DB, and related technologies"
"/media/Dados/bases/SWDE/job/job-techcentric/1152.htm",Must be familiar with Office suite of applications
"/media/Dados/bases/SWDE/job/job-techcentric/1331.htm",Demonstrated experience with Microsoft Site Server preferred
"/media/Dados/bases/SWDE/job/job-techcentric/0450.htm",Excellent oral and written communication skills and a proven ability to work in cross functional / matrix organizations
"/media/Dados/bases/SWDE/job/job-techcentric/1369.htm","Bachelor???s Degree in Computer Science, Mathematics, or related field, OR equivalent in technical training and/or work experience"
"/media/Dados/bases/SWDE/job/job-techcentric/1081.htm",Backup administration
"/media/Dados/bases/SWDE/job/job-techcentric/1335.htm",Good communication skills and ability to collaborate across teams
"/media/Dados/bases/SWDE/job/job-techcentric/0620.htm",Strong software development process acumen (from a developer perspective) to build 10 year supportable products
"/media/Dados/bases/SWDE/job/job-techcentric/1511.htm",Design and implementation of test frameworks in multiple languages on multiple platforms
"/media/Dados/bases/SWDE/job/job-techcentric/1367.htm","Bachelor???s Degree in Computer Science, Mathematics, or related field, OR equivalent in technical training and/or work experience"
"/media/Dados/bases/SWDE/job/job-techcentric/1794.htm",Clear written communication skills
"/media/Dados/bases/SWDE/job/job-techcentric/1325.htm",Must have the ability to learn new information quickly
"/media/Dados/bases/SWDE/job/job-techcentric/0825.htm",Genuine passion for videogames
"/media/Dados/bases/SWDE/job/job-techcentric/0528.htm",Ability to balance desire for statistical rigor with realities of inconsistent business data
"/media/Dados/bases/SWDE/job/job-techcentric/0621.htm","Ability to lead architectural and design discussions targeting high availability, scalability and performance"
"/media/Dados/bases/SWDE/job/job-techcentric/0541.htm","Bachelor's Degree in Computer Science, Information Technology or related field required"
"/media/Dados/bases/SWDE/job/job-techcentric/1961.htm",Strong customer service skills
