URL,EXTRACTED VALUE
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-yahoo/0348.htm",6.3
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-yahoo/0312.htm",4.5
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-yahoo/0074.htm",18.9
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-yahoo/0353.htm",1.6
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-yahoo/0367.htm",5.9
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-yahoo/0265.htm",3.6
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-yahoo/0274.htm",7.3
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-yahoo/0289.htm",3.4
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-yahoo/0232.htm",3.9
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-yahoo/0114.htm",4.9
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-yahoo/0004.htm",6.1
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-yahoo/0278.htm",2.8
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-yahoo/0323.htm",5.5
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-yahoo/0202.htm",5.9
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-yahoo/0005.htm",5.5
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-yahoo/0095.htm",4.3
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-yahoo/0034.htm",6.7
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-yahoo/0233.htm",5.7
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-yahoo/0080.htm",2.5
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-yahoo/0203.htm",4.0
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-yahoo/0223.htm",5.1
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-yahoo/0270.htm",5.4
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-yahoo/0283.htm",6.1
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-yahoo/0397.htm",5.2
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-yahoo/0427.htm",4.0
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-yahoo/0000.htm",5.8
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-yahoo/0305.htm",4.0
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-yahoo/0435.htm",7.6
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-yahoo/0058.htm",3.8
