URL,EXTRACTED VALUE
"/media/Dados/bases/SWDE/camera/camera-onsale/0172.htm",JPEG 4288 x 3216 ¦ JPEG 4288 x 2416 ¦ JPEG 3968 x 2976 ¦ JPEG 2560 x 1920 ¦ JPEG 2048 x 1536 ¦ JPEG 1600 x 1200 ¦ JPEG 1280 x 960 ¦ JPEG 640 x 480
"/media/Dados/bases/SWDE/camera/camera-onsale/0105.htm","SD Memory Card, SDHC Memory Card"
"/media/Dados/bases/SWDE/camera/camera-onsale/0188.htm",JPEG 4000 x 3000 ¦ JPEG 3984 x 2656 ¦ JPEG 3968 x 2232 ¦ JPEG 3264 x 2448 ¦ JPEG 2592 x 1944 ¦ JPEG 2048 x 1536 ¦ JPEG 1920 x 1080 ¦ JPEG 1024 x 768
"/media/Dados/bases/SWDE/camera/camera-onsale/0229.htm",Built-in flash
"/media/Dados/bases/SWDE/camera/camera-onsale/0226.htm",Built-in flash
"/media/Dados/bases/SWDE/camera/camera-onsale/0228.htm",Built-in flash
"/media/Dados/bases/SWDE/camera/camera-onsale/0088.htm","Memory Stick Duo, SD Memory Card, Memory Stick PRO Duo, SDHC Memory Card, Memory Stick PRO-HG Duo"
"/media/Dados/bases/SWDE/camera/camera-onsale/0242.htm","SD Memory Card, SDHC Memory Card"
"/media/Dados/bases/SWDE/camera/camera-onsale/0220.htm",Built-in flash
"/media/Dados/bases/SWDE/camera/camera-onsale/0227.htm",Built-in flash
"/media/Dados/bases/SWDE/camera/camera-onsale/0103.htm","Fill-in mode, auto mode, flash OFF mode, red-eye reduction, soft"
"/media/Dados/bases/SWDE/camera/camera-onsale/0244.htm",13 MB
"/media/Dados/bases/SWDE/camera/camera-onsale/0152.htm",18 MB
"/media/Dados/bases/SWDE/camera/camera-onsale/0007.htm",18 MB
"/media/Dados/bases/SWDE/camera/camera-onsale/0048.htm",32 MB flash - integrated (soldered memory - 32 MB )
"/media/Dados/bases/SWDE/camera/camera-onsale/0187.htm",JPEG 4320 x 3240 ¦ JPEG 4384 x 2922 ¦ JPEG 4384 x 2466 ¦ JPEG 3264 x 2448 ¦ JPEG 2592 x 1944 ¦ JPEG 2048 x 1536 ¦ JPEG 1024 x 768
"/media/Dados/bases/SWDE/camera/camera-onsale/0225.htm",JPEG 4320 x 3240 ¦ JPEG 4320 x 2880 ¦ JPEG 4320 x 2432 ¦ JPEG 3648 x 2736 ¦ JPEG 2816 x 2112 ¦ JPEG 2048 x 1536 ¦ JPEG 640 x 480
"/media/Dados/bases/SWDE/camera/camera-onsale/0214.htm",40 MB
"/media/Dados/bases/SWDE/camera/camera-onsale/0151.htm",18 MB
"/media/Dados/bases/SWDE/camera/camera-onsale/0233.htm",JPEG 4320 x 3240 ¦ JPEG 4320 x 2880 ¦ JPEG 4320 x 2432 ¦ JPEG 3648 x 2736 ¦ JPEG 2816 x 2112 ¦ JPEG 2048 x 1536 ¦ JPEG 640 x 480
"/media/Dados/bases/SWDE/camera/camera-onsale/0107.htm","Fill-in mode, auto mode, flash OFF mode, red-eye reduction, soft"
"/media/Dados/bases/SWDE/camera/camera-onsale/0159.htm",1 GB flash - integrated (soldered memory - 1 GB )
"/media/Dados/bases/SWDE/camera/camera-onsale/0215.htm","SD Memory Card, SDXC Memory Card, SDHC Memory Card"
"/media/Dados/bases/SWDE/camera/camera-onsale/0247.htm",JPEG 4000 x 3000 ¦ JPEG 3984 x 2656 ¦ JPEG 4000 x 2248 ¦ JPEG 2816 x 2112 ¦ JPEG 2048 x 1536 ¦ JPEG 1920 x 1080 ¦ JPEG 1600 x 1200 ¦ JPEG 640 x 480
"/media/Dados/bases/SWDE/camera/camera-onsale/0084.htm","SD Memory Card, SDHC Memory Card"
"/media/Dados/bases/SWDE/camera/camera-onsale/0223.htm",Built-in flash
"/media/Dados/bases/SWDE/camera/camera-onsale/0199.htm","SD Memory Card, SDHC Memory Card"
"/media/Dados/bases/SWDE/camera/camera-onsale/0008.htm",JPEG 4000 x 3000 ¦ JPEG 3984 x 2656 ¦ JPEG 4000 x 2248 ¦ JPEG 2816 x 2112 ¦ JPEG 2048 x 1536 ¦ JPEG 1920 x 1080 ¦ JPEG 1600 x 1200 ¦ JPEG 640 x 480
"/media/Dados/bases/SWDE/camera/camera-onsale/0104.htm","Fill-in mode, auto mode, flash OFF mode, red-eye reduction, soft"
"/media/Dados/bases/SWDE/camera/camera-onsale/0237.htm",Built-in flash
"/media/Dados/bases/SWDE/camera/camera-onsale/0195.htm","SD Memory Card, SDHC Memory Card"
"/media/Dados/bases/SWDE/camera/camera-onsale/0013.htm","2 frames per second, 0.8 frames per second, 0.7 frames per second"
"/media/Dados/bases/SWDE/camera/camera-onsale/0003.htm",28 MB flash - integrated (soldered memory - 28 MB )
"/media/Dados/bases/SWDE/camera/camera-onsale/0250.htm","SD Memory Card, SDHC Memory Card"
"/media/Dados/bases/SWDE/camera/camera-onsale/0218.htm",JPEG 4320 x 3240 ¦ JPEG 4320 x 2880 ¦ JPEG 4320 x 2432 ¦ JPEG 3648 x 2736 ¦ JPEG 2816 x 2112 ¦ JPEG 2048 x 1536 ¦ JPEG 640 x 480
"/media/Dados/bases/SWDE/camera/camera-onsale/0235.htm",JPEG 4320 x 3240 ¦ JPEG 4320 x 2880 ¦ JPEG 4320 x 2432 ¦ JPEG 3648 x 2736 ¦ JPEG 2816 x 2112 ¦ JPEG 2048 x 1536 ¦ JPEG 640 x 480
"/media/Dados/bases/SWDE/camera/camera-onsale/0052.htm",JPEG 4000 x 3000 ¦ JPEG 4000 x 2664 ¦ JPEG 4000 x 2248 ¦ JPEG 2880 x 2160 ¦ JPEG 2048 x 1536 ¦ JPEG 1920 x 1088 ¦ JPEG 1280 x 960
