URL,EXTRACTED VALUE
"/media/Dados/bases/SWDE/job/job-careerbuilder/1657.htm",EXPERT
"/media/Dados/bases/SWDE/job/job-careerbuilder/0891.htm",Work Environment:
"/media/Dados/bases/SWDE/job/job-careerbuilder/0505.htm",Requirement:
"/media/Dados/bases/SWDE/job/job-careerbuilder/0034.htm",Computer/Other Skills:
"/media/Dados/bases/SWDE/job/job-careerbuilder/0909.htm",CERTIFICATIONS:
"/media/Dados/bases/SWDE/job/job-careerbuilder/0938.htm",Decisions and Judgment
"/media/Dados/bases/SWDE/job/job-careerbuilder/0600.htm",Leadership – 10% of Time:
"/media/Dados/bases/SWDE/job/job-careerbuilder/0376.htm",Work with the best:
"/media/Dados/bases/SWDE/job/job-careerbuilder/1698.htm",• Develop widgets in Vignette Content Management
"/media/Dados/bases/SWDE/job/job-careerbuilder/0519.htm",Skills
"/media/Dados/bases/SWDE/job/job-careerbuilder/1967.htm",CLOSING DATE:
"/media/Dados/bases/SWDE/job/job-careerbuilder/0503.htm",Desired Skills:
"/media/Dados/bases/SWDE/job/job-careerbuilder/1833.htm",Experience
